RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
dauphine,2025,1,Stage 1,Normal stage,08/06,1,Pogačar TadejUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,60,50,2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,2,Vingegaard JonasTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,40,30,2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,3,van der Poel MathieuAlpecin - Deceuninck,Alpecin - Deceuninck,30,18,2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,4,Evenepoel RemcoSoudal Quick-Stepfav_gc,Soudal Quick-Step,25,13,2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,5,Stewart JakeIsrael - Premier Tech,Israel - Premier Tech,20,10,2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,6,Page HugoIntermarché - Wanty,Intermarché - Wanty,15,7,2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,7,Tronchon BastienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,10,4,2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,8,Venturini ClémentArkéa - B&B Hotels,Arkéa - B&B Hotels,8,3,2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,9,Thomas BenjaminCofidis,Cofidis,5,2,2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,10,Penhoët PaulGroupama - FDJ,Groupama - FDJ,2,1,2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,11,Jeannière EmilienTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,12,Pithie LaurenceRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,13,Fredheim StianUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,14,Tulett BenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,15,Foldager AndersTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,16,Watson SamuelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,17,Turgis AnthonyTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,18,Buitrago SantiagoBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,19,Paret-Peintre AurélienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,20,Velasco SimoneXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,21,Jorgenson MatteoTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,22,Valgren MichaelEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,23,Mühlberger GregorMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,24,Poole MaxTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,25,Koerdt BjornTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,26,Wright FredBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,27,Trentin MatteoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,28,Milan JonathanLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,29,Lutsenko AlexeyIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,30,Tejada HaroldXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,31,Mas EnricMovistar Teamfav_gc,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,32,Nerurkar LukasEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,33,Sheffield MagnusINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,34,Theuns EdwardLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,35,Berthet ClémentDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,36,Fisher-Black FinnRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,37,Martin GuillaumeGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,38,Chaves EstebanEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,39,Rondel MathysTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,40,Rodríguez CarlosINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,41,Russo ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,42,Haig JackBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,43,Martinez Juan GuillermoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,44,Van Gils MaximRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,45,Lipowitz FlorianRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,46,Barré LouisIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,47,Schachmann MaximilianSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,48,Stuyven JasperLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,49,Ryan ArchieEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,50,Jegat JordanTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,51,Romeo IvánMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,52,Gogl MichaelAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,53,Braz Afonso ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,54,Bardet RomainTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,55,Rouland LouisArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,56,Buchmann EmanuelCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,57,Armirail BrunoDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,58,Delaplace AnthonyArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,59,Johannessen Tobias HallandUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,60,Seixas PaulDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,61,Dunbar EddieTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,62,Kuss SeppTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,63,Eriksson LucasTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,64,Politt NilsUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,65,Teuns DylanCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,66,Labrosse JordanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,67,Higuita SergioXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,68,Martinez LennyBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,69,Kron AndreasUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,70,Latour PierreTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,71,Rolland BrieucGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,72,Sivakov PavelUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,73,Burgaudeau MathieuTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,74,Guernalec VictorArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,75,Eenkhoorn PascalSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,76,Guernalec ThibaultArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,77,Bonneu KamielIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,78,Wellens TimUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,79,Leknessund AndreasUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,80,Consonni SimoneLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,81,Meintjes LouisIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,82,Thalmann RolandTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,83,Hellemose AsbjørnTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,84,Baudin AlexEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,85,Stannard RobertBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,86,Skujiņš TomsLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,87,Træen TorsteinBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,88,Smith DionIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,89,Boivin GuillaumeIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,90,De Pooter DriesIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,91,Fedorov YevgeniyXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,92,Zwiehoff BenRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,93,Mulubrhan HenokXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,94,Molard RudyGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,95,Doubey FabienTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,96,Cavagna RémiGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,97,Bouwman KoenTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,98,Rodríguez ÓscarINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,99,Narváez JhonatanUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,100,Ries MichelArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,101,Hajek AlexanderRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,102,Guerreiro RubenMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,103,Vermeersch GianniAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,104,Bayer TobiasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,105,Vinokurov NicolasXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,106,van Bekkum DarrenXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,107,Laurance AxelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,108,Hoelgaard MarkusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,109,Weiss FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,110,Combaud RomainTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,111,Hamilton ChrisTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,112,Knight OliverCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,113,Raisberg NadavIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,114,Meurisse XandroAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,115,Foss TobiasINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,116,Wilksch HannesTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,117,Neilands KristsIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,118,Louvel MatisIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,119,Pedrero AntonioMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,120,Juul-Jensen ChristopherTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,121,Hagenes Per StrandTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,122,Hessmann MichelMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,123,van Dijke MickRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,124,Leonard MichaelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,125,Paret-Peintre ValentinSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,126,Naesen OliverDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,127,Bernard JulienLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,128,Valter AttilaTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,129,Vercher MattéoTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,130,Campenaerts VictorTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,131,Arcas JorgeMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,132,Healy BenEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,133,Robeet LudovicCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,134,Gradek KamilBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,135,Ackermann PascalIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,136,De Marchi AlessandroTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,137,Cort MagnusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,138,Pedersen CasperSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,139,Boven LarsAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,140,Soler MarcUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,141,Vervaeke LouisSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,142,Leijnse EnzoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,143,MacKellar AlastairEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,144,Ghebreigzabhier AmanuelLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,145,Price-Pejtersen JohanAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,146,Paquot TomIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,147,Hepburn MichaelTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,148,Eriksson JacobTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,149,Wærenskjold SørenUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,150,Thierry Pierre Arkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,151,Reinderink PepijnSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,152,Ourselin Paul Cofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,153,Novak DomenUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,1,Stage 1,Normal stage,08/06,DNF,Toumire HugoCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,1,Milan JonathanLidl - Trek,Lidl - Trek,60,50,2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,2,Wright FredBahrain - Victorious,Bahrain - Victorious,40,30,2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,3,van der Poel MathieuAlpecin - Deceuninck,Alpecin - Deceuninck,30,18,2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,4,Fredheim StianUno-X Mobility,Uno-X Mobility,25,13,2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,5,Jeannière EmilienTeam TotalEnergies,Team TotalEnergies,20,10,2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,5,Jeannière EmilienTeam TotalEnergies,Team TotalEnergies,20,10,2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,6,Tronchon BastienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,15,7,2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,7,Fedorov YevgeniyXDS Astana Team,XDS Astana Team,10,4,2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,8,Louvel MatisIsrael - Premier Tech,Israel - Premier Tech,8,3,2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,9,Venturini ClémentArkéa - B&B Hotels,Arkéa - B&B Hotels,5,2,2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,10,Trentin MatteoTudor Pro Cycling Team,Tudor Pro Cycling Team,2,1,2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,11,Velasco SimoneXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,12,Raisberg NadavIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,13,Pithie LaurenceRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,14,Laurance AxelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,15,Foldager AndersTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,16,Page HugoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,17,Theuns EdwardLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,18,Watson SamuelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,19,Lutsenko AlexeyIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,20,Koerdt BjornTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,21,Paret-Peintre AurélienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,22,Mas EnricMovistar Teamfav_gc,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,23,Lipowitz FlorianRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,24,Berthet ClémentDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,25,Armirail BrunoDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,26,Turgis AnthonyTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,27,Rodríguez CarlosINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,28,Sheffield MagnusINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:58:30
