RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
paris-nice,2025,1,Stage 1,Normal stage,09/03,1,Merlier TimSoudal Quick-Step,Soudal Quick-Step,60,50,2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,2,Démare ArnaudArkéa - B&B Hotels,Arkéa - B&B Hotels,40,30,2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,3,Dainese AlbertoTudor Pro Cycling Team,Tudor Pro Cycling Team,30,18,2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,4,Molano Juan SebastiánUAE Team Emirates - XRG,UAE Team Emirates - XRG,25,13,2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,5,Zingle AxelTeam Visma | Lease a Bike,Team Visma | Lease a Bike,20,10,2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,6,Fedorov YevgeniyXDS Astana Team,XDS Astana Team,15,7,2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,7,van Dijke MickRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,10,4,2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,8,Kielich TimoAlpecin - Deceuninck,Alpecin - Deceuninck,8,3,2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,9,Albanese VincenzoEF Education - EasyPost,EF Education - EasyPost,5 -25,2,2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,10,Walscheid MaxTeam Jayco AlUla,Team Jayco AlUla,2,1,2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,11,Aniołkowski StanisławCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,12,Pedersen MadsLidl - Trek,Lidl - Trek,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,13,Jeannière EmilienTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,14,Andresen Tobias LundTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,15,Wright FredBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,16,Kristoff AlexanderUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,17,Page HugoIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,18,Silva Guillermo ThomasCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,19,Bol CeesXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,20,Izquierdo ClémentCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,21,Govekar MatevžBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,22,Leitão IúriCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,23,Doull OwainEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,24,Moro ManlioMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,25,Swift BenINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,26,Turgis AnthonyTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,27,Smith DionIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,28,Sheffield MagnusINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,29,Paleni EnzoGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,30,Milesi LorenzoMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,31,McNulty BrandonUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,32,Gachignard ThomasTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,33,Vingegaard JonasTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,34,Zimmermann GeorgIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,35,van Sintmaartensdijk RoelIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,36,Sénéchal FlorianArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,37,Zambanini EdoardoBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,38,Jakobsen FabioTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,39,Scotson MilesArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,40,Van Lerberghe BertSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,41,Flynn SeanTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,42,Jansen Amund GrøndahlUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,43,Barguil WarrenTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,44,Kirsch AlexLidl - Trek,Lidl - Trek,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,45,Champoussin ClémentXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,46,Jorgenson MatteoTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,47,Nicolau JoelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,48,Maisonobe SamCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,49,Mullen RyanRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,-25,"",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,50,Teunissen MikeXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,51,Schachmann MaximilianSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,52,Vlasov AleksandrRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,53,Paret-Peintre AurélienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,54,Vergaerde OttoLidl - Trek,Lidl - Trek,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,55,De Gendt AiméCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,56,Lipowitz FlorianRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,57,Skjelmose MattiasLidl - Trek,Lidl - Trek,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,58,Gibbons RyanLidl - Trek,Lidl - Trek,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,59,O'Connor BenTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,60,Schmid MauroTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,61,Romeo IvánMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,62,Jungels BobINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,63,Küng StefanGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,64,Martin GuillaumeGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,65,Thierry PierreArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,66,Gruel ThibaudGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,67,Leroux SamuelTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,68,Matthews MichaelTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,69,Almeida JoãoUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,70,Goossens KobeIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,71,Del Grosso TiborAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,72,García Cortina IvánMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,73,Geniets KevinGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,74,Foss TobiasINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,75,Froidevaux RobinTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,76,Lienhard FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,77,Haig JackBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,78,García Pierna RaúlArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,79,Armirail BrunoDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,80,Vinokurov NicolasXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,81,Barta WillMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,82,Tejada HaroldXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,83,Buitrago SantiagoBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,84,Planckaert EdwardAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,85,Sobrero MatteoRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,86,Castrillo PabloMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,87,Steinhauser GeorgEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,88,Asgreen KasperEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,89,Kulset JohannesUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,90,Naesen OliverDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,91,Alaphilippe JulianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,92,Cavagna RémiGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,93,Sorarrain GorkaCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,94,Tiller RasmusUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,95,Powless NeilsonEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,96,Costiou EwenArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,97,Politt NilsUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,98,Vergallito LucaAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,99,Van Wilder IlanSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,100,Samitier SergioCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,101,Sivakov PavelUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,102,Narváez JhonatanUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,103,Arensman ThymenINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,104,Cepeda Jefferson AlveiroMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,105,Cras SteffTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,106,Trentin MatteoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,107,Tarling JoshuaINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,108,Gall FelixDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,109,Zwiehoff BenRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,110,Jacobs JohanGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,111,Lampaert YvesSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,112,Bissegger StefanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,113,Debruyne RamsesAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,114,van den Berg JuliusTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,115,Storer MichaelTudor Pro Cycling Teamfav_gc,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,116,Oliveira IvoUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,117,Otruba JakubCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,118,Scotson CallumDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,119,O'Brien KellandTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,120,De Pestel SanderDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,121,Jegat JordanTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,122,Perez AnthonyCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,123,Van Gestel DriesSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,124,Degenkolb JohnTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,125,Martinez LennyBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,126,Berwick SebastianCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,127,Lemmen BartTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,128,Bernard JulienLidl - Trek,Lidl - Trek,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,129,Leknessund AndreasUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,130,Moniquet SylvainCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,131,Hoole DaanLidl - Trek,Lidl - Trek,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,132,Abrahamsen JonasUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,133,Durbridge LukeTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,134,Guernalec ThibaultArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,135,Haller MarcoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,136,Delettre Alexandre Team TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,137,Skaarseth AndersUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,138,Affini EdoardoTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,139,Campenaerts VictorTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,140,Bayer TobiasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,141,Bastiaens AycoSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,142,Charmig AnthonXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,143,van Poppel DannyRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,144,Watson SamuelINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,145,Gradek KamilBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,146,Sweeny HarryEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,147,Hepburn MichaelTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,148,van der Hoorn Taco Intermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,149,Petit AdrienIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,150,Riesebeek OscarAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,151,Fernández Samuel Caja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,152,Naberman TimTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,153,Walker MaxEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,1,Stage 1,Normal stage,09/03,154,Hagenes Per StrandTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,1,Merlier TimSoudal Quick-Step,Soudal Quick-Step,60,50,2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,2,Jeannière EmilienTeam TotalEnergies,Team TotalEnergies,40,30,2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,3,Pedersen MadsLidl - Trek,Lidl - Trek,30,18,2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,4,Kristoff AlexanderUno-X Mobility,Uno-X Mobility,25,13,2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,5,Kielich TimoAlpecin - Deceuninck,Alpecin - Deceuninck,20,10,2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,6,Zingle AxelTeam Visma | Lease a Bike,Team Visma | Lease a Bike,15,7,2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,7,Démare ArnaudArkéa - B&B Hotels,Arkéa - B&B Hotels,10,4,2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,8,Govekar MatevžBahrain - Victorious,Bahrain - Victorious,8,3,2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,9,Jakobsen FabioTeam Picnic PostNL,Team Picnic PostNL,5,2,2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,10,Bol CeesXDS Astana Team,XDS Astana Team,2,1,2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,11,Del Grosso TiborAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,12,Fedorov YevgeniyXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,13,Leitão IúriCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,14,Molano Juan SebastiánUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,15,Aniołkowski StanisławCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,16,Riesebeek OscarAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,17,van Dijke MickRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,18,Walscheid MaxTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,19,Trentin MatteoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,20,Jansen Amund GrøndahlUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,21,Vinokurov NicolasXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,22,Doull OwainEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,23,Gruel ThibaudGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,24,Nicolau JoelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,25,Izquierdo ClémentCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,2,Stage 2,Normal stage,10/03,26,Debruyne RamsesAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
