RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,150,Valls MiquelGI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,151,Campos NoahGI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,152,Martingil CésarTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,153,Narciso DiogoCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,154,Martins JoãoRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,155,Borges José FEIRENSE - BEECELER,FEIRENSE - BEECELER,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,156,Andrade PedroFEIRENSE - BEECELER,FEIRENSE - BEECELER,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,157,Morais FranciscoTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,158,Pinto DiogoAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,159,Campos FranciscoAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,160,Oliveira JoãoCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,DNF,González AbnerCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,DNF,Bicho JoseAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,DNF,Sánchez ÁngelTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,DNS,Leitão IúriCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,DNS,Koch JonasRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,DNS,Drizners JarradLotto,Lotto,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,DNS,Carvalho AntonioFEIRENSE - BEECELER,FEIRENSE - BEECELER,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,4,Stage 4,Normal stage,22/02,DNS,Linarez Leangel RubénTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,1,Vingegaard JonasTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,20,30,2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,2,van Aert WoutTeam Visma | Lease a Bike,Team Visma | Lease a Bike,15,18,2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,3,Tiberi AntonioBahrain - Victoriousfav_gc,Bahrain - Victorious,10,12,2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,4,Grégoire RomainGroupama - FDJfav_gc,Groupama - FDJ,5,7,2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,5,Schachmann MaximilianSoudal Quick-Step,Soudal Quick-Step,3,4,2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,6,Almeida JoãoUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"",3,2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,7,Powless NeilsonEF Education - EasyPost,EF Education - EasyPost,"",2,2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,8,De Plus LaurensINEOS Grenadiersfav_gc,INEOS Grenadiers,"",1,2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,9,Van Wilder IlanSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,10,Söderqvist JakobLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,11,Poole MaxTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,12,Roglič PrimožRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,13,Geoghegan Hart TaoLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,14,Ganna FilippoINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,15,Tulett BenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,16,Arensman ThymenINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,17,Vacek MathiasLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,18,Cattaneo MattiaSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,19,Lazkano OierRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,20,Cavagna RémiGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,21,Shaw JamesEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,22,Großschartner FelixUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,23,Alaphilippe JulianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,24,van den Broek FrankTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,25,Herrada JesúsCofidis,Cofidis,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,26,Tratnik JanRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,27,Christen JanUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,28,Morgado AntónioUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,29,Teuns DylanCofidis,Cofidis,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,30,Küng StefanGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,31,Caruso DamianoBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,32,Stork FlorianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,33,Voisard YannisTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,34,Vergallito LucaAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,35,Kelderman WilcoTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,36,Honoré Mikkel FrølichEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,37,Valgren MichaelEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,38,Asgreen KasperEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,39,Hollmann JuriAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,40,Thornley CallumRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,41,Eulálio AfonsoBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,42,Van Moer BrentLotto,Lotto,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,43,Kuss SeppTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,44,Verona CarlosLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,45,Guerin AlexisAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,46,Meurisse XandroAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,47,Benoot TiesjTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,48,Oliveira IvoUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,49,Rolland BrieucGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,50,Antunes TiagoEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,51,Lampaert YvesSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,52,Livyns ArjenLotto,Lotto,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,53,Rochas RémyGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,54,Otruba JakubCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,55,Reis RafaelAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,56,Thomas BenjaminCofidis,Cofidis,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,57,Watson SamuelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,58,Van Gestel DriesSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,59,Costa RuiEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,60,Politt NilsUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,61,Gelders GilSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,62,Fernández RubénAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,63,Rota LorenzoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,64,Buchmann EmanuelCofidis,Cofidis,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,65,Nych ArtemAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,66,Mihkels MadisEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,67,Degenkolb JohnTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,68,Hermans QuintenAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,69,Wandahl FrederikRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,70,Oomen SamLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,71,Grignard SébastienLotto,Lotto,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,72,Rutsch JonasIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,73,Beullens CedricLotto,Lotto,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,74,Olivo BryanBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,75,Domingues DuarteCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,76,Bustamante AdriánGI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,77,Lopes LucasRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,78,Oliveira RuiUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,79,Swirbul KeeganEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,80,Fretin MilanCofidis,Cofidis,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,81,Pinto PedroEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,82,Braet VitoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,83,Stuyven JasperLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,84,Contte TomasAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,85,van Sintmaartensdijk RoelIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,86,Bou JoanCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,87,Combaud RomainTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,88,Glivar GalAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,89,Allegaert PietCofidis,Cofidis,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,90,Bayer TobiasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,91,Thomas GeraintINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,92,Tivani German NicolásAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,93,Buratti NicolòBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,94,Duarte EmanuelCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,95,Meeus JordiRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,96,Jacobs JohanGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,97,van Uden CasperTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,98,Gálvez JorgeAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,99,Haller MarcoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,100,Salgueiro Carlos MiguelAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,101,Wood HarrisonAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,102,Silva JoaquimEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,103,Pinheiro IvoFEIRENSE - BEECELER,FEIRENSE - BEECELER,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,104,Montez AlexandreCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,105,Oliveira GonçaloAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,106,Puccio SalvatoreINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,107,Silva AfonsoAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,108,Leal TiagoRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,109,Oyarzún Carlos IvánAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,110,Froidevaux RobinTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,111,del Pino JesusAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,112,Van Mechelen VladBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,113,Sorarrain GorkaCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,114,Gonçalves HélderRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,115,Mosca JacopoLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,116,Domínguez DavidAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,117,Ribeiro AndréGI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,118,Vangheluwe WarreSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,119,de Paula Victor CesarFEIRENSE - BEECELER,FEIRENSE - BEECELER,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,120,Nunes HugoCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,121,van Belle LoeTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,122,Bruttomesso AlbertoBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,123,De Buyst JasperLotto,Lotto,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,124,Johnston CalumCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,125,Dainese AlbertoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,126,Carvalho AndréEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,127,Barbosa DiogoAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,128,Leaça GonçaloCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,129,Amado GonçaloRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,130,Durães RafaelRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,131,Guavita Cesar DavidGI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,132,Carvalho RuiGI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,133,Welten BramTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,134,Campos FranciscoAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,135,Narciso DiogoCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,136,Lienhard FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,137,Shmidt ArtemINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,138,Ferreira AntónioEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,139,Martingil CésarTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,140,Campos NoahGI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,5,Stage 5 (ITT),ITT,23/02,141,Fonte CésarRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
